Source,Target,Weight
C_CND_012630,Overhead Camshaft,1
C_CND_012630,SUV,1
C_CND_012630,30K–35K,1
C_CND_012631,Ford,1
C_CND_012631,Escort,1
C_CND_012631,Black,1
C_CND_012631,Manual,1
C_CND_012631,Overhead Camshaft,1
C_CND_012631,Passenger,1
C_CND_012631,10K–15K,1
C_CND_012632,Ford,1
C_CND_012632,Escort,1
C_CND_012632,Black,1
C_CND_012632,Manual,1
C_CND_012632,Overhead Camshaft,1
C_CND_012632,Passenger,1
C_CND_012632,10K–15K,1
C_CND_012633,Volkswagen,1
C_CND_012633,Jetta,1
C_CND_012633,Pale White,1
C_CND_012633,Auto,1
C_CND_012633,DoubleÂ Overhead Camshaft,1
C_CND_012633,Passenger,1
C_CND_012633,35K–40K,1
C_CND_012634,Chevrolet,1
C_CND_012634,Cavalier,1
C_CND_012634,Red,1
C_CND_012634,Manual,1
C_CND_012634,Overhead Camshaft,1
C_CND_012634,SUV,1
C_CND_012634,20K–25K,1
C_CND_012635,Audi,1
C_CND_012635,A6,1
C_CND_012635,Pale White,1
C_CND_012635,Auto,1
C_CND_012635,DoubleÂ Overhead Camshaft,1
C_CND_012635,SUV,1
C_CND_012635,40K–45K,1
C_CND_012636,Dodge,1
C_CND_012636,Durango,1
C_CND_012636,Pale White,1
C_CND_012636,Manual,1
C_CND_012636,Overhead Camshaft,1
C_CND_012636,SUV,1
C_CND_012636,25K–30K,1
C_CND_012637,Mitsubishi,1
C_CND_012637,3000GT,1
C_CND_012637,Red,1
C_CND_012637,Auto,1
C_CND_012637,DoubleÂ Overhead Camshaft,1
C_CND_012637,Sedan,1
C_CND_012637,15K–20K,1
C_CND_012638,Mercedes-B,1
C_CND_012638,SLK,1
C_CND_012638,Pale White,1
C_CND_012638,Auto,1
C_CND_012638,DoubleÂ Overhead Camshaft,1
C_CND_012638,Passenger,1
C_CND_012638,35K–40K,1
C_CND_012639,Jeep,1
C_CND_012639,Wrangler,1
C_CND_012639,Red,1
C_CND_012639,Auto,1
C_CND_012639,DoubleÂ Overhead Camshaft,1
C_CND_012639,Hatchback,1
C_CND_012639,15K–20K,1
C_CND_012640,Volkswagen,1
C_CND_012640,Jetta,1
C_CND_012640,Pale White,1
C_CND_012640,Manual,1
C_CND_012640,Overhead Camshaft,1
C_CND_012640,Passenger,1
C_CND_012640,25K–30K,1
C_CND_012641,Ford,1
C_CND_012641,Crown Victoria,1
C_CND_012641,Pale White,1
C_CND_012641,Manual,1
C_CND_012641,Overhead Camshaft,1
C_CND_012641,Passenger,1
C_CND_012641,20K–25K,1
C_CND_012642,Chrysler,1
C_CND_012642,LHS,1
C_CND_012642,Black,1
C_CND_012642,Auto,1
C_CND_012642,DoubleÂ Overhead Camshaft,1
C_CND_012642,Hatchback,1
C_CND_012642,25K–30K,1
C_CND_012643,Mitsubishi,1
C_CND_012643,Montero Sport,1
C_CND_012643,Red,1
C_CND_012643,Auto,1
C_CND_012643,DoubleÂ Overhead Camshaft,1
C_CND_012643,Hardtop,1
C_CND_012643,35K–40K,1
C_CND_012644,Saab,1
C_CND_012644,3-Sep,1
C_CND_012644,Black,1
C_CND_012644,Auto,1
C_CND_012644,DoubleÂ Overhead Camshaft,1
C_CND_012644,Sedan,1
C_CND_012644,15K–20K,1
C_CND_012645,Honda,1
C_CND_012645,CR-V,1
C_CND_012645,Pale White,1
C_CND_012645,Auto,1
C_CND_012645,DoubleÂ Overhead Camshaft,1
C_CND_012645,SUV,1
C_CND_012645,20K–25K,1
C_CND_012646,Audi,1
C_CND_012646,A6,1
C_CND_012646,Black,1
C_CND_012646,Manual,1
C_CND_012646,Overhead Camshaft,1
C_CND_012646,SUV,1
C_CND_012646,25K–30K,1
C_CND_012647,Infiniti,1
C_CND_012647,I30,1
C_CND_012647,Red,1
C_CND_012647,Manual,1
C_CND_012647,Overhead Camshaft,1
C_CND_012647,Hatchback,1
C_CND_012647,20K–25K,1
C_CND_012648,Acura,1
C_CND_012648,RL,1
C_CND_012648,Black,1
C_CND_012648,Auto,1
C_CND_012648,DoubleÂ Overhead Camshaft,1
C_CND_012648,SUV,1
C_CND_012648,20K–25K,1
C_CND_012649,Saturn,1
C_CND_012649,SC,1
C_CND_012649,Red,1
C_CND_012649,Manual,1
C_CND_012649,Overhead Camshaft,1
C_CND_012649,Hatchback,1
C_CND_012649,60K–65K,1
C_CND_012650,Ford,1
C_CND_012650,Mustang,1
C_CND_012650,Black,1
C_CND_012650,Manual,1
C_CND_012650,Overhead Camshaft,1
C_CND_012650,Hatchback,1
C_CND_012650,20K–25K,1
C_CND_012651,Volvo,1
C_CND_012651,S80,1
C_CND_012651,Pale White,1
C_CND_012651,Manual,1
C_CND_012651,Overhead Camshaft,1
C_CND_012651,Sedan,1
C_CND_012651,20K–25K,1
C_CND_012652,Chrysler,1
C_CND_012652,Sebring Coupe,1
C_CND_012652,Red,1
C_CND_012652,Manual,1
C_CND_012652,Overhead Camshaft,1
C_CND_012652,Sedan,1
C_CND_012652,20K–25K,1
C_CND_012653,Plymouth,1
C_CND_012653,Breeze,1
C_CND_012653,Pale White,1
C_CND_012653,Auto,1
C_CND_012653,DoubleÂ Overhead Camshaft,1
C_CND_012653,Hardtop,1
C_CND_012653,20K–25K,1
C_CND_012654,Volkswagen,1
C_CND_012654,Passat,1
C_CND_012654,Red,1
C_CND_012654,Auto,1
C_CND_012654,DoubleÂ Overhead Camshaft,1
C_CND_012654,Hatchback,1
C_CND_012654,10K–15K,1
C_CND_012655,Dodge,1
C_CND_012655,Viper,1
C_CND_012655,Red,1
C_CND_012655,Auto,1
C_CND_012655,DoubleÂ Overhead Camshaft,1
C_CND_012655,SUV,1
C_CND_012655,20K–25K,1
C_CND_012656,Jeep,1
C_CND_012656,Wrangler,1
C_CND_012656,Red,1
C_CND_012656,Auto,1
C_CND_012656,DoubleÂ Overhead Camshaft,1
C_CND_012656,Hatchback,1
C_CND_012656,10K–15K,1
C_CND_012657,Chevrolet,1
C_CND_012657,Prizm,1
C_CND_012657,Black,1
C_CND_012657,Manual,1
C_CND_012657,Overhead Camshaft,1
C_CND_012657,Hardtop,1
C_CND_012657,20K–25K,1
C_CND_012658,Dodge,1
C_CND_012658,Neon,1
C_CND_012658,Red,1
C_CND_012658,Manual,1
C_CND_012658,Overhead Camshaft,1
C_CND_012658,Hardtop,1
C_CND_012658,15K–20K,1
C_CND_012659,Chevrolet,1
C_CND_012659,Malibu,1
C_CND_012659,Pale White,1
C_CND_012659,Manual,1
C_CND_012659,Overhead Camshaft,1
C_CND_012659,Hardtop,1
C_CND_012659,55K–60K,1
C_CND_012660,Toyota,1
C_CND_012660,Corolla,1
C_CND_012660,Red,1
C_CND_012660,Auto,1
C_CND_012660,DoubleÂ Overhead Camshaft,1
C_CND_012660,Passenger,1
C_CND_012660,40K–45K,1
C_CND_012661,Chrysler,1
C_CND_012661,Cirrus,1
C_CND_012661,Red,1
C_CND_012661,Auto,1
C_CND_012661,DoubleÂ Overhead Camshaft,1
C_CND_012661,Passenger,1
C_CND_012661,10K–15K,1
C_CND_012662,Volvo,1
C_CND_012662,S40,1
C_CND_012662,Red,1
C_CND_012662,Auto,1
C_CND_012662,DoubleÂ Overhead Camshaft,1
C_CND_012662,Sedan,1
C_CND_012662,25K–30K,1
C_CND_012663,Mercedes-B,1
C_CND_012663,CL500,1
C_CND_012663,Black,1
C_CND_012663,Manual,1
C_CND_012663,Overhead Camshaft,1
C_CND_012663,SUV,1
C_CND_012663,20K–25K,1
C_CND_012664,Volvo,1
C_CND_012664,S40,1
C_CND_012664,Black,1
C_CND_012664,Manual,1
C_CND_012664,Overhead Camshaft,1
C_CND_012664,Sedan,1
C_CND_012664,35K–40K,1
C_CND_012665,Nissan,1
C_CND_012665,Xterra,1
C_CND_012665,Black,1
C_CND_012665,Auto,1
C_CND_012665,DoubleÂ Overhead Camshaft,1
C_CND_012665,Passenger,1
C_CND_012665,5K–10K,1
C_CND_012666,Buick,1
C_CND_012666,Regal,1
C_CND_012666,Black,1
C_CND_012666,Auto,1
C_CND_012666,DoubleÂ Overhead Camshaft,1
C_CND_012666,Passenger,1
C_CND_012666,15K–20K,1
C_CND_012667,Oldsmobile,1
C_CND_012667,Intrigue,1
C_CND_012667,Red,1
C_CND_012667,Manual,1
C_CND_012667,Overhead Camshaft,1
C_CND_012667,SUV,1
C_CND_012667,35K–40K,1
C_CND_012668,Mercedes-B,1
C_CND_012668,SLK,1
C_CND_012668,Pale White,1
C_CND_012668,Manual,1
C_CND_012668,Overhead Camshaft,1
C_CND_012668,Passenger,1
C_CND_012668,15K–20K,1
C_CND_012669,Buick,1
C_CND_012669,Park Avenue,1
C_CND_012669,Black,1
C_CND_012669,Manual,1
C_CND_012669,Overhead Camshaft,1
C_CND_012669,Hatchback,1
C_CND_012669,25K–30K,1
C_CND_012670,Lexus,1
C_CND_012670,LS400,1
C_CND_012670,Pale White,1
C_CND_012670,Auto,1
C_CND_012670,DoubleÂ Overhead Camshaft,1
C_CND_012670,Sedan,1
C_CND_012670,45K–50K,1
C_CND_012671,Toyota,1
C_CND_012671,Sienna,1
C_CND_012671,Black,1
C_CND_012671,Manual,1
C_CND_012671,Overhead Camshaft,1
C_CND_012671,Passenger,1
C_CND_012671,25K–30K,1
C_CND_012672,Jeep,1
C_CND_012672,Wrangler,1
C_CND_012672,Red,1
C_CND_012672,Auto,1
C_CND_012672,DoubleÂ Overhead Camshaft,1
C_CND_012672,Hatchback,1
C_CND_012672,15K–20K,1
C_CND_012673,Porsche,1
C_CND_012673,Boxter,1
C_CND_012673,Red,1
C_CND_012673,Manual,1
C_CND_012673,Overhead Camshaft,1
C_CND_012673,SUV,1
C_CND_012673,20K–25K,1
C_CND_012674,Mercedes-B,1
C_CND_012674,C-Class,1
C_CND_012674,Pale White,1
C_CND_012674,Manual,1
C_CND_012674,Overhead Camshaft,1
C_CND_012674,Hatchback,1
C_CND_012674,15K–20K,1
C_CND_012675,Oldsmobile,1
C_CND_012675,Silhouette,1
C_CND_012675,Black,1
C_CND_012675,Auto,1
C_CND_012675,DoubleÂ Overhead Camshaft,1
C_CND_012675,Sedan,1
C_CND_012675,55K–60K,1
C_CND_012676,Plymouth,1
C_CND_012676,Neon,1
C_CND_012676,Pale White,1
C_CND_012676,Auto,1
C_CND_012676,DoubleÂ Overhead Camshaft,1
C_CND_012676,SUV,1
C_CND_012676,25K–30K,1
C_CND_012677,Honda,1
C_CND_012677,Accord,1
C_CND_012677,Pale White,1
C_CND_012677,Auto,1
C_CND_012677,DoubleÂ Overhead Camshaft,1
C_CND_012677,Sedan,1
C_CND_012677,20K–25K,1
C_CND_012678,Cadillac,1
C_CND_012678,Eldorado,1
C_CND_012678,Black,1
C_CND_012678,Manual,1
C_CND_012678,Overhead Camshaft,1
C_CND_012678,Passenger,1
C_CND_012678,25K–30K,1
C_CND_012679,Volkswagen,1
C_CND_012679,Jetta,1
C_CND_012679,Black,1
C_CND_012679,Auto,1
C_CND_012679,DoubleÂ Overhead Camshaft,1
C_CND_012679,Passenger,1
C_CND_012679,20K–25K,1
C_CND_012680,Dodge,1
C_CND_012680,Stratus,1
C_CND_012680,Red,1
C_CND_012680,Manual,1
C_CND_012680,Overhead Camshaft,1
C_CND_012680,Hatchback,1
C_CND_012680,35K–40K,1
C_CND_012681,Hyundai,1
C_CND_012681,Sonata,1
C_CND_012681,Pale White,1
C_CND_012681,Manual,1
C_CND_012681,Overhead Camshaft,1
C_CND_012681,SUV,1
C_CND_012681,10K–15K,1
C_CND_012682,Oldsmobile,1
C_CND_012682,Silhouette,1
C_CND_012682,Black,1
C_CND_012682,Auto,1
C_CND_012682,DoubleÂ Overhead Camshaft,1
C_CND_012682,Sedan,1
C_CND_012682,60K–65K,1
C_CND_012683,Saturn,1
C_CND_012683,SL,1
C_CND_012683,Black,1
C_CND_012683,Auto,1
C_CND_012683,DoubleÂ Overhead Camshaft,1
C_CND_012683,SUV,1
C_CND_012683,10K–15K,1
C_CND_012684,Pontiac,1
C_CND_012684,Grand Am,1
C_CND_012684,Red,1
C_CND_012684,Auto,1
C_CND_012684,DoubleÂ Overhead Camshaft,1
C_CND_012684,SUV,1
C_CND_012684,30K–35K,1
C_CND_012685,Mercedes-B,1
C_CND_012685,S-Class,1
C_CND_012685,Black,1
C_CND_012685,Manual,1
C_CND_012685,Overhead Camshaft,1
C_CND_012685,SUV,1
C_CND_012685,15K–20K,1
C_CND_012686,Dodge,1
C_CND_012686,Ram Pickup,1
C_CND_012686,Black,1
C_CND_012686,Manual,1
C_CND_012686,Overhead Camshaft,1
C_CND_012686,Hardtop,1
C_CND_012686,30K–35K,1
C_CND_012687,Chevrolet,1
C_CND_012687,Malibu,1
C_CND_012687,Red,1
C_CND_012687,Manual,1
C_CND_012687,Overhead Camshaft,1
C_CND_012687,Hardtop,1
C_CND_012687,80K–85K,1
C_CND_012688,BMW,1
C_CND_012688,528i,1
C_CND_012688,Pale White,1
C_CND_012688,Manual,1
C_CND_012688,Overhead Camshaft,1
C_CND_012688,SUV,1
C_CND_012688,15K–20K,1
C_CND_012689,Hyundai,1
C_CND_012689,Sonata,1
C_CND_012689,Red,1
C_CND_012689,Manual,1
C_CND_012689,Overhead Camshaft,1
C_CND_012689,SUV,1
C_CND_012689,20K–25K,1
C_CND_012690,Volkswagen,1
C_CND_012690,Jetta,1
C_CND_012690,Red,1
C_CND_012690,Auto,1
C_CND_012690,DoubleÂ Overhead Camshaft,1
C_CND_012690,Passenger,1
C_CND_012690,20K–25K,1
C_CND_012691,Porsche,1
C_CND_012691,Carrera Coupe,1
C_CND_012691,Black,1
C_CND_012691,Manual,1
C_CND_012691,Overhead Camshaft,1
C_CND_012691,Hardtop,1
C_CND_012691,15K–20K,1
C_CND_012692,Buick,1
C_CND_012692,Park Avenue,1
C_CND_012692,Black,1
C_CND_012692,Manual,1
C_CND_012692,Overhead Camshaft,1
C_CND_012692,Hatchback,1
C_CND_012692,25K–30K,1
C_CND_012693,Mercedes-B,1
C_CND_012693,SLK,1
C_CND_012693,Pale White,1
C_CND_012693,Manual,1
C_CND_012693,Overhead Camshaft,1
C_CND_012693,Passenger,1
C_CND_012693,55K–60K,1
C_CND_012694,Lincoln,1
C_CND_012694,Continental,1
C_CND_012694,Pale White,1
C_CND_012694,Manual,1
C_CND_012694,Overhead Camshaft,1
C_CND_012694,Passenger,1
C_CND_012694,15K–20K,1
C_CND_012695,Honda,1
C_CND_012695,Passport,1
C_CND_012695,Pale White,1
C_CND_012695,Manual,1
C_CND_012695,Overhead Camshaft,1
C_CND_012695,Hardtop,1
C_CND_012695,10K–15K,1
C_CND_012696,Volkswagen,1
C_CND_012696,Jetta,1
C_CND_012696,Red,1
C_CND_012696,Auto,1
C_CND_012696,DoubleÂ Overhead Camshaft,1
C_CND_012696,Passenger,1
C_CND_012696,65K–70K,1
C_CND_012697,Chrysler,1
C_CND_012697,LHS,1
C_CND_012697,Pale White,1
C_CND_012697,Auto,1
C_CND_012697,DoubleÂ Overhead Camshaft,1
C_CND_012697,Hatchback,1
C_CND_012697,15K–20K,1
C_CND_012698,Mercury,1
C_CND_012698,Cougar,1
C_CND_012698,Black,1
C_CND_012698,Auto,1
C_CND_012698,DoubleÂ Overhead Camshaft,1
C_CND_012698,Hatchback,1
C_CND_012698,30K–35K,1
C_CND_012699,Cadillac,1
C_CND_012699,Escalade,1
C_CND_012699,Black,1
C_CND_012699,Auto,1
C_CND_012699,DoubleÂ Overhead Camshaft,1
C_CND_012699,Sedan,1
C_CND_012699,25K–30K,1
C_CND_012700,Dodge,1
C_CND_012700,Avenger,1
C_CND_012700,Red,1
C_CND_012700,Auto,1
C_CND_012700,DoubleÂ Overhead Camshaft,1
C_CND_012700,Passenger,1
C_CND_012700,35K–40K,1
C_CND_012701,Mercury,1
C_CND_012701,Mountaineer,1
C_CND_012701,Red,1
C_CND_012701,Manual,1
C_CND_012701,Overhead Camshaft,1
C_CND_012701,Hardtop,1
C_CND_012701,20K–25K,1
C_CND_012702,Acura,1
C_CND_012702,TL,1
C_CND_012702,Black,1
C_CND_012702,Auto,1
C_CND_012702,DoubleÂ Overhead Camshaft,1
C_CND_012702,Hatchback,1
C_CND_012702,20K–25K,1
C_CND_012703,Volvo,1
C_CND_012703,C70,1
C_CND_012703,Black,1
C_CND_012703,Auto,1
C_CND_012703,DoubleÂ Overhead Camshaft,1
C_CND_012703,Hatchback,1
C_CND_012703,15K–20K,1
C_CND_012704,Oldsmobile,1
C_CND_012704,Silhouette,1
C_CND_012704,Pale White,1
C_CND_012704,Manual,1
C_CND_012704,Overhead Camshaft,1
C_CND_012704,Sedan,1
C_CND_012704,15K–20K,1
C_CND_012705,Saturn,1
C_CND_012705,LW,1
C_CND_012705,Pale White,1
C_CND_012705,Manual,1
C_CND_012705,Overhead Camshaft,1
C_CND_012705,Hatchback,1
C_CND_012705,10K–15K,1
C_CND_012706,Mercedes-B,1
C_CND_012706,SLK,1
C_CND_012706,Pale White,1
C_CND_012706,Auto,1
C_CND_012706,DoubleÂ Overhead Camshaft,1
C_CND_012706,Passenger,1
C_CND_012706,45K–50K,1
C_CND_012707,Mercury,1
C_CND_012707,Sable,1
C_CND_012707,Red,1
C_CND_012707,Auto,1
C_CND_012707,DoubleÂ Overhead Camshaft,1
C_CND_012707,Sedan,1
C_CND_012707,35K–40K,1
C_CND_012708,Acura,1
C_CND_012708,TL,1
C_CND_012708,Red,1
C_CND_012708,Auto,1
C_CND_012708,DoubleÂ Overhead Camshaft,1
C_CND_012708,Hatchback,1
C_CND_012708,20K–25K,1
C_CND_012709,Volvo,1
C_CND_012709,C70,1
C_CND_012709,Black,1
C_CND_012709,Manual,1
C_CND_012709,Overhead Camshaft,1
C_CND_012709,Hatchback,1
C_CND_012709,35K–40K,1
C_CND_012710,Mercedes-B,1
C_CND_012710,S-Class,1
C_CND_012710,Pale White,1
C_CND_012710,Auto,1
C_CND_012710,DoubleÂ Overhead Camshaft,1
C_CND_012710,SUV,1
C_CND_012710,5K–10K,1
C_CND_012711,Dodge,1
C_CND_012711,Ram Pickup,1
C_CND_012711,Red,1
C_CND_012711,Auto,1
C_CND_012711,DoubleÂ Overhead Camshaft,1
C_CND_012711,Hardtop,1
C_CND_012711,35K–40K,1
C_CND_012712,Oldsmobile,1
C_CND_012712,Intrigue,1
C_CND_012712,Pale White,1
C_CND_012712,Auto,1
C_CND_012712,DoubleÂ Overhead Camshaft,1
C_CND_012712,SUV,1
C_CND_012712,45K–50K,1
C_CND_012713,Dodge,1
C_CND_012713,Dakota,1
C_CND_012713,Pale White,1
C_CND_012713,Auto,1
C_CND_012713,DoubleÂ Overhead Camshaft,1
C_CND_012713,Sedan,1
C_CND_012713,20K–25K,1
C_CND_012714,Pontiac,1
C_CND_012714,Firebird,1
C_CND_012714,Black,1
C_CND_012714,Manual,1
C_CND_012714,Overhead Camshaft,1
C_CND_012714,Hardtop,1
C_CND_012714,40K–45K,1
C_CND_012715,Subaru,1
C_CND_012715,Outback,1
C_CND_012715,Red,1
C_CND_012715,Manual,1
C_CND_012715,Overhead Camshaft,1
C_CND_012715,SUV,1
C_CND_012715,45K–50K,1
C_CND_012716,Subaru,1
C_CND_012716,Forester,1
C_CND_012716,Black,1
C_CND_012716,Auto,1
C_CND_012716,DoubleÂ Overhead Camshaft,1
C_CND_012716,Hardtop,1
C_CND_012716,20K–25K,1
C_CND_012717,Dodge,1
C_CND_012717,Durango,1
C_CND_012717,Black,1
C_CND_012717,Auto,1
C_CND_012717,DoubleÂ Overhead Camshaft,1
C_CND_012717,SUV,1
C_CND_012717,20K–25K,1
C_CND_012718,Volkswagen,1
C_CND_012718,Passat,1
C_CND_012718,Black,1
C_CND_012718,Auto,1
C_CND_012718,DoubleÂ Overhead Camshaft,1
C_CND_012718,Hatchback,1
C_CND_012718,5K–10K,1
C_CND_012719,Dodge,1
C_CND_012719,Ram Pickup,1
C_CND_012719,Pale White,1
C_CND_012719,Auto,1
C_CND_012719,DoubleÂ Overhead Camshaft,1
C_CND_012719,Hardtop,1
C_CND_012719,45K–50K,1
C_CND_012720,Chevrolet,1
C_CND_012720,Metro,1
C_CND_012720,Pale White,1
C_CND_012720,Auto,1
C_CND_012720,DoubleÂ Overhead Camshaft,1
C_CND_012720,Passenger,1
C_CND_012720,15K–20K,1
C_CND_012721,Mercedes-B,1
C_CND_012721,C-Class,1
C_CND_012721,Pale White,1
C_CND_012721,Manual,1
C_CND_012721,Overhead Camshaft,1
C_CND_012721,Hatchback,1
C_CND_012721,10K–15K,1
C_CND_012722,Dodge,1
C_CND_012722,Ram Pickup,1
C_CND_012722,Black,1
C_CND_012722,Manual,1
C_CND_012722,Overhead Camshaft,1
C_CND_012722,Hardtop,1
C_CND_012722,15K–20K,1
C_CND_012723,Dodge,1
C_CND_012723,Ram Van,1
C_CND_012723,Black,1
C_CND_012723,Auto,1
C_CND_012723,DoubleÂ Overhead Camshaft,1
C_CND_012723,Hatchback,1
C_CND_012723,60K–65K,1
C_CND_012724,Mercedes-B,1
C_CND_012724,SL-Class,1
C_CND_012724,Pale White,1
C_CND_012724,Manual,1
C_CND_012724,Overhead Camshaft,1
C_CND_012724,Hardtop,1
C_CND_012724,25K–30K,1
C_CND_012725,Pontiac,1
C_CND_012725,Grand Prix,1
C_CND_012725,Red,1
C_CND_012725,Auto,1
C_CND_012725,DoubleÂ Overhead Camshaft,1
C_CND_012725,Passenger,1
C_CND_012725,65K–70K,1
C_CND_012726,Ford,1
C_CND_012726,Windstar,1
C_CND_012726,Pale White,1
C_CND_012726,Manual,1
C_CND_012726,Overhead Camshaft,1
C_CND_012726,Sedan,1
C_CND_012726,15K–20K,1
C_CND_012727,Chrysler,1
C_CND_012727,300M,1
C_CND_012727,Black,1
C_CND_012727,Auto,1
C_CND_012727,DoubleÂ Overhead Camshaft,1
C_CND_012727,SUV,1
C_CND_012727,25K–30K,1
C_CND_012728,Dodge,1
C_CND_012728,Ram Van,1
C_CND_012728,Pale White,1
C_CND_012728,Auto,1
C_CND_012728,DoubleÂ Overhead Camshaft,1
C_CND_012728,Hatchback,1
C_CND_012728,10K–15K,1
C_CND_012729,Chrysler,1
C_CND_012729,Concorde,1
C_CND_012729,Pale White,1
C_CND_012729,Manual,1
C_CND_012729,Overhead Camshaft,1
C_CND_012729,Hardtop,1
C_CND_012729,25K–30K,1
C_CND_012730,Volkswagen,1
C_CND_012730,GTI,1
C_CND_012730,Black,1
C_CND_012730,Manual,1
C_CND_012730,Overhead Camshaft,1
C_CND_012730,SUV,1
C_CND_012730,20K–25K,1
C_CND_012731,Mitsubishi,1
C_CND_012731,Montero Sport,1
C_CND_012731,Pale White,1
C_CND_012731,Manual,1
C_CND_012731,Overhead Camshaft,1
C_CND_012731,Hardtop,1
C_CND_012731,10K–15K,1
C_CND_012732,Toyota,1
C_CND_012732,Camry,1
C_CND_012732,Black,1
C_CND_012732,Manual,1
C_CND_012732,Overhead Camshaft,1
C_CND_012732,Hatchback,1
C_CND_012732,25K–30K,1
C_CND_012733,Chevrolet,1
C_CND_012733,Prizm,1
C_CND_012733,Pale White,1
C_CND_012733,Auto,1
C_CND_012733,DoubleÂ Overhead Camshaft,1
C_CND_012733,Hardtop,1
C_CND_012733,40K–45K,1
C_CND_012734,Volkswagen,1
C_CND_012734,Passat,1
C_CND_012734,Pale White,1
C_CND_012734,Auto,1
C_CND_012734,DoubleÂ Overhead Camshaft,1
C_CND_012734,Hatchback,1
C_CND_012734,30K–35K,1
C_CND_012735,Lincoln,1
C_CND_012735,Navigator,1
C_CND_012735,Black,1
C_CND_012735,Auto,1
C_CND_012735,DoubleÂ Overhead Camshaft,1
C_CND_012735,Sedan,1
C_CND_012735,15K–20K,1
C_CND_012736,Jaguar,1
C_CND_012736,S-Type,1
C_CND_012736,Red,1
C_CND_012736,Manual,1
C_CND_012736,Overhead Camshaft,1
C_CND_012736,Passenger,1
C_CND_012736,40K–45K,1
C_CND_012737,Buick,1
C_CND_012737,Park Avenue,1
C_CND_012737,Pale White,1
C_CND_012737,Auto,1
C_CND_012737,DoubleÂ Overhead Camshaft,1
C_CND_012737,Hatchback,1
C_CND_012737,60K–65K,1
C_CND_012738,Ford,1
C_CND_012738,Contour,1
C_CND_012738,Red,1
C_CND_012738,Auto,1
C_CND_012738,DoubleÂ Overhead Camshaft,1
C_CND_012738,Sedan,1
C_CND_012738,15K–20K,1
C_CND_012739,Chevrolet,1
C_CND_012739,Monte Carlo,1
C_CND_012739,Black,1
C_CND_012739,Manual,1
C_CND_012739,Overhead Camshaft,1
C_CND_012739,Hatchback,1
C_CND_012739,40K–45K,1
C_CND_012740,Porsche,1
C_CND_012740,Carrera Cabrio,1
C_CND_012740,Pale White,1
C_CND_012740,Auto,1
C_CND_012740,DoubleÂ Overhead Camshaft,1
C_CND_012740,Passenger,1
C_CND_012740,20K–25K,1
C_CND_012741,BMW,1
C_CND_012741,328i,1
C_CND_012741,Black,1
C_CND_012741,Manual,1
C_CND_012741,Overhead Camshaft,1
C_CND_012741,Sedan,1
C_CND_012741,65K–70K,1
C_CND_012742,Jaguar,1
C_CND_012742,S-Type,1
C_CND_012742,Black,1
C_CND_012742,Auto,1
C_CND_012742,DoubleÂ Overhead Camshaft,1
C_CND_012742,Passenger,1
C_CND_012742,25K–30K,1
C_CND_012743,Oldsmobile,1
C_CND_012743,Aurora,1
C_CND_012743,Red,1
C_CND_012743,Manual,1
C_CND_012743,Overhead Camshaft,1
C_CND_012743,Passenger,1
C_CND_012743,70K–75K,1
C_CND_012744,Lincoln,1
C_CND_012744,Town car,1
C_CND_012744,Black,1
C_CND_012744,Auto,1
C_CND_012744,DoubleÂ Overhead Camshaft,1
C_CND_012744,Hatchback,1
C_CND_012744,25K–30K,1
C_CND_012745,Dodge,1
C_CND_012745,Caravan,1
C_CND_012745,Red,1
C_CND_012745,Manual,1
C_CND_012745,Overhead Camshaft,1
C_CND_012745,Hardtop,1
C_CND_012745,20K–25K,1
C_CND_012746,Oldsmobile,1
C_CND_012746,Cutlass,1
C_CND_012746,Pale White,1
C_CND_012746,Auto,1
C_CND_012746,DoubleÂ Overhead Camshaft,1
C_CND_012746,Sedan,1
C_CND_012746,45K–50K,1
C_CND_012747,Dodge,1
C_CND_012747,Viper,1
C_CND_012747,Red,1
C_CND_012747,Auto,1
C_CND_012747,DoubleÂ Overhead Camshaft,1
C_CND_012747,SUV,1
C_CND_012747,40K–45K,1
C_CND_012748,Ford,1
C_CND_012748,Escort,1
C_CND_012748,Black,1
C_CND_012748,Manual,1
C_CND_012748,Overhead Camshaft,1
C_CND_012748,Passenger,1
C_CND_012748,10K–15K,1
C_CND_012749,Chevrolet,1
C_CND_012749,Corvette,1
C_CND_012749,Pale White,1
C_CND_012749,Auto,1
C_CND_012749,DoubleÂ Overhead Camshaft,1
C_CND_012749,SUV,1
C_CND_012749,25K–30K,1
C_CND_012750,Dodge,1
C_CND_012750,Stratus,1
C_CND_012750,Red,1
C_CND_012750,Auto,1
C_CND_012750,DoubleÂ Overhead Camshaft,1
C_CND_012750,Hatchback,1
C_CND_012750,30K–35K,1
C_CND_012751,Mitsubishi,1
C_CND_012751,Eclipse,1
C_CND_012751,Black,1
C_CND_012751,Manual,1
C_CND_012751,Overhead Camshaft,1
C_CND_012751,Hardtop,1
C_CND_012751,20K–25K,1
C_CND_012752,Mitsubishi,1
C_CND_012752,Montero Sport,1
C_CND_012752,Black,1
C_CND_012752,Auto,1
C_CND_012752,DoubleÂ Overhead Camshaft,1
C_CND_012752,Hardtop,1
C_CND_012752,45K–50K,1
C_CND_012753,Lincoln,1
C_CND_012753,Continental,1
C_CND_012753,Pale White,1
C_CND_012753,Manual,1
C_CND_012753,Overhead Camshaft,1
C_CND_012753,Passenger,1
